Date,Close,High,Low,Open,Volume,RSI_14,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Mid,BB_Low,SMA_20,SMA_50,EMA_20,EMA_50,EMA_12,EMA_26,VWAP,Returns,Volatility,Price_Range,Return_1D,Return_3D,Return_5D,Return_10D,Volume_MA20,Volume_Ratio,Volume_Spike,EMA20_Slope,EMA50_Slope,ATR_14,ATR_Percent,Distance_EMA20,Distance_EMA50,Distance_BB_High,Distance_BB_Low,Signal
2023-01-09,1361.4296875,1365.9236340298328,1328.183820144947,1328.183820144947,11498717,44.457902657946946,-20.290042058693416,-16.54538347107748,-3.7446585876159375,1441.30876643835,1387.6252136230469,1333.9416608077438,1387.6252136230469,1427.0796069335938,1388.673156332119,1401.7095251694375,1375.070669440038,1395.3607114987315,1385.3669855268033,0.02481857047371716,0.012514957473474527,0.027720721996438567,0.02481857047371716,-0.0069241217338993355,-0.025951495444182626,-0.011947614096166514,6327030.35,1.8173955811670794,1,-18.68645174795597,-8.98232770902132,23.3637976292214,0.017161222385362003,-0.019618344826421833,-0.028736223123381067,-0.05542121216381755,0.02060661834012391,1
2023-01-10,1347.9478759765625,1360.9252499203978,1333.5490218618731,1359.1826856249468,7158624,40.89657292989074,-20.95071762408179,-17.426450301678344,-3.524267322403446,1432.9418228180448,1382.9295227050782,1332.9172225921116,1382.9295227050782,1425.8341455078125,1384.7945582030184,1399.6012252010896,1370.8979319841187,1391.8486496082005,1380.9005876494703,-0.009902686600138821,0.01270819186348464,0.020309559847550594,-0.009902686600138821,-0.0036944652765196206,-0.034678744325812194,-0.029772084428118184,6378208.2,1.122356589112284,0,-21.518640960204266,-10.529077150885541,24.13352743578808,0.017903902566190698,-0.02660804955376922,-0.0369057616515774,-0.05931430396408691,0.011276509245803706,1
2023-01-11,1349.32373046875,1370.1883794870434,1342.6745566057775,1348.1773211820307,6173092,37.7649350332944,-21.11983153919323,-18.165126549181323,-2.954704990011905,1419.5630210236313,1377.9701538085938,1336.3772865935562,1377.9701538085938,1423.9677905273438,1381.416384133088,1397.629558740998,1367.5788240586776,1388.6986555978708,1376.9691699022555,0.001020703038083548,0.01240839232550189,0.02039082412914188,0.001020703038083548,0.015705790215660764,-0.01575464307586938,-0.025758953505661375,6438061.8,0.958843234465379,0,-21.526235980363253,-10.963167798767245,24.762419905901147,0.01835172638466736,-0.023231701920545772,-0.03456268363110639,-0.04947951553727608,0.009687716189935027,1
2023-01-12,1357.89892578125,1361.9343090878735,1334.420484661856,1359.1370254896133,6591385,45.7031385396924,-20.327585190899526,-18.597618277524965,-1.729966913374561,1414.301618269383,1375.223370361328,1336.1451224532732,1375.223370361328,1422.6342846679688,1379.1766261948178,1396.0714947033607,1366.0896089390733,1386.4171941299728,1373.4992624005336,0.006355180094195001,0.011907447434484594,0.020262056257381384,0.006355180094195001,-0.0025934220115572115,0.0036606306981941117,-0.02434834104517325,6445437.75,1.0226434969447964,0,-19.00443858044764,-10.339018602001943,24.82465562179943,0.018281666735627526,-0.015427828466230245,-0.02734284674311875,-0.03988024319533085,0.016281018403176913,1
2023-01-13,1379.0386962890625,1393.4834534558884,1346.3430806920758,1360.5585559991107,11610426,50.29799298929611,-17.788862510662966,-18.435867124152566,0.6470046134895995,1412.2647041259654,1374.3727416992188,1336.480779272472,1374.3727416992188,1422.1372045898438,1379.1634900133172,1395.4035418243686,1368.081776223687,1385.87063873435,1371.4059093648764,0.015568000023013395,0.012649673258689766,0.03418350253017949,0.015568000023013395,0.023065298641444354,0.03807378253524063,-0.003016696807453534,6544436.4,1.7740910431951022,1,-12.377399880077746,-7.95005835198458,27.304173611702254,0.019799425270064345,-9.048508400804738e-05,-0.01172767951693065,-0.023526756520808264,0.03184326903657924,0
2023-01-16,1399.077880859375,1401.370699412078,1377.8005694719036,1384.8624058326163,6073063,52.42982378356973,-13.99854525973251,-17.548402751268554,3.549857491536045,1414.5458987652542,1375.2050354003907,1335.8641720355272,1375.2050354003907,1422.34814453125,1381.0600986653228,1395.5476335512317,1372.8504077061007,1386.8489529658332,1371.9125749233776,0.014531270677347274,0.01306262434394744,0.016846903423057908,0.014531270677347274,0.03687339758957675,0.02765342470862997,0.0009842815391054582,6536952.55,0.9290358088953851,0,-7.613057666796294,-6.1618916182058,27.418814431556516,0.019597775654000532,0.013046341872786596,0.002529650169775963,-0.010934970663999705,0.04732046127678215,0
2023-01-17,1411.9176025390625,1414.393801685257,1397.7021281387017,1400.453510280707,5922644,56.42373896507042,-9.84514459854745,-16.007751120724333,6.162606522176883,1419.2423557679122,1376.6816101074219,1334.1208644469316,1376.6816101074219,1422.9360229492188,1383.9989085580598,1396.189593119382,1378.8607453727102,1388.7058899712576,1373.249451078584,0.009177274442935701,0.01320782570981382,0.011821988419535549,0.009177274442935701,0.03978107334221037,0.04745712182390971,0.011132624103927125,6463271.8,0.9163538503827118,0,-0.7956496449585302,-3.411632081707694,26.878364440981922,0.01903677976154299,0.02017248265758401,0.011264952480086094,-0.005161030601349577,0.05831311102714974,0
2023-01-18,1417.32861328125,1423.2440398411995,1412.0092299289386,1416.7324581195912,5843098,56.13571771241301,-6.04721280082299,-14.015643456744066,7.968430655921075,1424.5333595032744,1378.3255554199218,1332.1177513365692,1378.3255554199218,1423.56333984375,1387.1731661507447,1397.0185743022002,1384.7788788971009,1390.8260916979239,1374.652147164204,0.0038323842216123616,0.013189481886828818,0.007926750230669034,0.0038323842216123616,0.02776565813216414,0.0503992342807722,0.033850569257512175,6443608.65,0.9068052262919474,0,5.756782017656633,-0.6109844387976864,26.357557852843748,0.018596645552666508,0.02173877628716205,0.014538130954482444,-0.005057618464292488,0.06396646381987267,0
2023-01-19,1411.367431640625,1421.1348612109173,1399.6740568482828,1412.2845590753184,6165284,56.84968200683739,-3.4782469613926423,-11.908164157673783,8.42991719628114,1427.0290928285224,1379.0982360839844,1331.1673793394464,1379.0982360839844,1424.2410961914063,1389.4773819116858,1397.5812745899818,1388.8694254730276,1392.3476724344202,1375.3747336436759,-0.004205927676027343,0.013113610631549668,0.015205682008467235,-0.004205927676027343,0.008784036220843783,0.039375909976961276,0.043180681339986426,6436740.85,0.9578269723255987,0,10.300755716868025,1.5097798866211178,26.164309357011707,0.018538269178138368,0.01575416053107836,0.009864297197805337,-0.010975011838654469,0.06024790987664948,0
2023-01-20,1399.1236572265625,1416.9617391940312,1397.7020650690638,1410.541847819042,6496429,50.349641531108645,-2.402597644882235,-10.007050855115475,7.60445321023324,1429.0534037518398,1380.4028442382812,1331.7522847247226,1380.4028442382812,1423.4239331054687,1390.3960747988172,1397.6417601835733,1390.446999588956,1392.8495972338383,1376.8314838364602,-0.008675114743033174,0.013106382118078082,0.013765526746324381,-0.008675114743033174,-0.00906139656414262,0.01456446508103637,0.05319277189251448,6447371.2,1.0076089616183415,0,11.232584785499967,2.238218359204666,26.069324279265338,0.018632609165469844,0.006277047659968531,0.0010602838904831833,-0.020943756508119082,0.05058851655416217,0
2023-01-23,1419.7132568359375,1424.574076980102,1401.4623986498889,1407.7906002862817,4855020,55.24419750824578,0.11000275877108834,-7.983640132338163,8.093642891109251,1434.189810491045,1382.493896484375,1330.797982477705,1382.493896484375,1422.739755859375,1393.188187373781,1398.5073090719013,1394.949500703876,1394.839497945105,1378.2220059192077,0.014716068521197778,0.01366201486481707,0.016279117081516394,0.014716068521197778,0.0016824916482613972,0.014749268971279372,0.042810561478914044,6484349.25,0.7487289491694175,0,12.128088708458108,2.9596755206696344,26.737523544632023,0.018833044923607288,0.019039114530648917,0.015163272745502629,-0.01009388962967939,0.06681350252176387,0
2023-01-24,1423.2900390625,1438.7895145635266,1421.3181927553053,1430.7187486357643,5200802,63.048447987853024,2.3626380929972584,-5.914384487271079,8.277022580268337,1438.973484214432,1384.19287109375,1329.412257973068,1384.19287109375,1421.9675341796874,1396.0550303917541,1399.4791808362386,1399.3095835282797,1396.9469454352825,1379.9133553656502,0.0025193694637564157,0.012456485441253207,0.012275306739116518,0.0025193694637564157,0.008447557421681351,0.008054603542718253,0.05589397366819804,6501385.55,0.7999528654318925,0,12.056121833694306,3.2895877168566585,26.039853814023786,0.018295535765272306,0.01950854950402872,0.017014085348546294,-0.010899050833097066,0.0706160038215427,0
2023-01-25,1415.1275634765625,1427.0502195525155,1411.2297720671163,1418.7960730383943,4158617,66.29028286349319,3.449461022153855,-4.041615385386092,7.491076407539947,1442.2031332759918,1385.6992553710938,1329.1953774661959,1385.6992553710938,1420.8706469726562,1397.8714621141166,1400.092842900565,1401.7431189049387,1398.2936578827848,1380.8977311377323,-0.005734934807324343,0.011876230013873014,0.01117952041477653,-0.005734934807324343,0.011438521654135947,-0.0015529565861172046,0.048768009871843265,6457823.4,0.6439657361952635,0,10.698295963371947,3.0742685983648244,24.768975674699245,0.017502998538060397,0.012344555154125567,0.01073837399586307,-0.018773756050527127,0.0646497779537697,1
2023-01-27,1393.2540283203125,1422.4186107141427,1382.47778201832,1417.8788751387417,6209955,67.21065584135559,2.516752979574221,-2.7299417123940297,5.246694691968251,1442.3135842363142,1385.7726257324218,1329.2316672285294,1385.7726257324218,1419.61876953125,1397.4317065147068,1399.8246540934963,1400.4371049688425,1397.9203519892683,1381.529009102855,-0.015456935276218497,0.0115261984608458,0.028667298198286693,-0.015456935276218497,-0.018637022925737656,-0.012833938855494775,0.026036623100442746,6537083.9,0.949957977440063,0,7.95432460302095,2.2433795035144612,25.741798038066253,0.01847602627720388,-0.002989540150633693,-0.004693892019953615,-0.034014486483518847,0.048164938189646636,1
2023-01-30,1411.2757568359375,1416.0447747672706,1394.0337160921315,1402.104482387963,6964719,64.38213446698202,3.194948634302591,-1.5449636430547058,4.739912277357297,1444.8311694459305,1387.1758422851562,1329.520515124382,1387.1758422851562,1418.6172680664063,1398.750187497681,1400.2737169461411,1402.1045898714724,1398.9096412371698,1382.5978865861252,0.01293499114253538,0.010193517060847306,0.015596568259974668,0.01293499114253538,-0.008441204460670648,0.008685507922483238,0.023376472780367585,6632292.65,1.0501223886735456,0,8.3541126988639,2.6319567625678246,24.674007506785706,0.017483477192369916,0.008954829425734901,0.007857063770211115,-0.023224452323284933,0.0614922754342809,1
2023-01-31,1406.6441650390625,1420.53866769089,1387.6137712822178,1420.53866769089,9448126,67.84717438297265,3.3204171249028605,-0.5718874894631926,3.892304614366053,1445.758653762447,1387.6229431152344,1329.4872324680218,1387.6229431152344,1417.9853686523438,1399.5019948825745,1400.5235384399814,1402.8029860511017,1399.4825689261988,1383.8552300934753,-0.0032818474875944137,0.009709965638879908,0.023406698884474303,-0.0032818474875944137,-0.005994794148916682,-0.009205444644506344,0.005408050747711002,6914641.95,1.3663941051929667,0,6.313807508793616,2.016229368080076,25.034309704681796,0.017797187324902878,0.005103365470434523,0.004370241863909524,-0.027054646099881775,0.05803510608207103,0
2023-02-01,1422.556396484375,1426.1791171637,1401.4166754709463,1414.39393960966,6194199,70.45859120193481,4.650230933689727,0.4725361951673914,4.1776947385223355,1449.043234567963,1388.932147216797,1328.8210598656308,1388.932147216797,1417.3626391601563,1401.6976521779843,1401.387572088781,1405.8419722716053,1401.1917413379156,1384.8764193943327,0.011312193830392614,0.009928135034519158,0.01740700175680224,0.011312193830392614,0.021031604839060858,-0.0005154554293151925,0.007534996324276122,6996795.4,0.8852908575831729,0,5.6426217862301655,1.9083912525425148,24.83778247693093,0.01745996330149976,0.014881058175406072,0.015105617330430277,-0.01827884596658373,0.07054022505349415,1
2023-02-02,1452.5006103515625,1455.435373433011,1423.3818135852407,1423.3818135852407,6916834,73.60948209312343,8.02782598201702,1.9835941525373173,6.0442318294797035,1458.781348682184,1393.0110717773437,1327.2407948725033,1393.0110717773437,1417.3736450195313,1406.5360291468965,1403.3920049618314,1413.0202242839064,1404.9923983018894,1388.147880956549,0.021049579434031518,0.010940943653680209,0.0220678460438044,0.021049579434031518,0.029211054831729477,0.02640966640716491,0.02481569675566342,6989657.6,0.9895812349949732,0,8.664567032779814,3.2991620612663155,25.221007657117962,0.017363853396945204,0.03267927749603745,0.034992792616818945,-0.004305469312652856,0.09437610414249797,1
2023-02-03,1466.853515625,1471.668434244157,1442.6413310350065,1465.1109512577386,7040194,72.68414138617582,11.727565816826655,3.932388485395185,7.79517733143147,1469.4111432529119,1398.7064331054687,1328.0017229580255,1398.7064331054687,1416.8160302734375,1412.2805516686208,1405.8806916545047,1421.302269105613,1409.5747032887864,1393.8522502682804,0.009881514108254663,0.01061421391792117,0.019788685713980483,0.009881514108254663,0.0428035405700955,0.05282560524401858,0.0393137058008175,6848247.1,1.0280286177173719,0,14.848845153913999,6.056037561008452,23.927202688927814,0.01631192374293275,0.038641730137755445,0.04336984235749027,-0.0017405799865175358,0.10455693713837387,0
2023-02-06,1439.75244140625,1465.569600374364,1432.186140277909,1465.569600374364,4570612,60.13712249634011,12.330665854377457,5.61204395919164,6.718621895185818,1468.9594759475972,1404.27109375,1339.582711552403,1404.27109375,1415.6090893554688,1414.8969221198236,1407.208995566338,1424.1407571518648,1411.8100912974874,1398.3729463083555,-0.01847565140627061,0.011806612065080827,0.023186944599898188,-0.01847565140627061,0.012088128783064311,0.020177973321214626,0.029038737190838937,6754592.0,0.6766673693984774,0,16.146734622142503,6.935278620196868,24.719863075136136,0.01716952329040088,0.017567017708390704,0.023126234939121283,-0.01988280481495672,0.07477681593678023,0
2023-02-07,1432.919921875,1445.4387337102248,1426.2248468410608,1438.972940534242,4336238,55.39587388186414,12.11761542712361,6.913158252778034,5.204457174345576,1470.4329992587816,1407.84560546875,1345.2582116787182,1407.84560546875,1414.4901928710938,1416.6133982869833,1408.2172671862857,1425.491397878501,1413.3737824513773,1403.7917577845626,-0.004745621076757134,0.011752124032801098,0.01340890483539539,-0.004745621076757134,-0.0134806748699563,0.018679746796666175,0.009302346777049664,6396468.05,0.6779113045049916,0,17.111403404408748,7.693728746304259,24.9000211696082,0.017377119816316112,0.011510920063113278,0.017541792210851056,-0.025511585636809872,0.06516348269444172,0
2023-02-08,1458.6910400390625,1470.1551318344025,1435.7628564483823,1435.7628564483823,7983338,59.62029966957645,13.86841878721043,8.304210359664513,5.564208427545918,1473.191109579153,1413.382763671875,1353.574417764597,1413.382763671875,1413.7830834960937,1420.6207927395621,1410.1966308275712,1430.599035133972,1416.7306163467615,1410.0900406639673,0.017985037245026536,0.012582793542490651,0.02357749135491994,0.017985037245026536,-0.005564615347742885,0.025401202823303493,0.02487265420608198,6437703.75,1.2400909252775105,0,18.92314056157784,8.8090587387901,26.7506477879843,0.01833880311437845,0.026798317674968486,0.0343884024052961,-0.009842626286437913,0.07765854680384965,0
2023-02-09,1482.9949951171875,1485.5170954490195,1454.6099470732718,1463.9187005529932,6904911,65.34980487480752,17.02086320619196,10.047540928970003,6.973322277221959,1479.6081464812235,1420.0663269042968,1360.5245073273702,1420.0663269042968,1413.4538330078126,1426.5611929660026,1413.0514686428503,1438.6599520544667,1421.6390888482747,1416.1890832561419,0.016661482391414628,0.01300341794153844,0.020841033501468716,0.016661482391414628,0.03003471462684315,0.02099440409752673,0.047958525713324596,6474294.7,1.0665116927717238,0,20.025163819106183,9.659463681018906,27.42538664606382,0.0184932428877797,0.039559328004606514,0.04949821575962388,0.002289017294219813,0.09001711261372257,0
2023-02-10,1475.2454833984375,1482.353221516171,1464.1481510965502,1479.2807548310798,4786762,66.63332479781491,18.678562449126957,11.773745233001394,6.904817216125563,1482.7459535700332,1425.9336547851562,1369.1213560002793,1425.9336547851562,1412.5633081054686,1431.1977920548059,1415.4904496136576,1444.2884953381545,1425.6099328890275,1421.696977588955,-0.005225581842329574,0.012783327322651033,0.012340366823345807,-0.005225581842329574,0.02953798106739547,0.0057210673622456465,0.05884889145231664,6384063.55,0.7497986137684987,0,18.917240386185085,9.60975795915283,27.39589878146881,0.018570400038343763,0.0307768021919537,0.042215073793743646,-0.005058499841821633,0.07751257909538921,0
2023-02-13,1437.5513916015625,1464.6525528112115,1436.2216015669112,1464.6525528112115,4001199,53.62670253742605,16.75753245396504,12.770502677194123,3.9870297767709175,1481.366782837687,1428.8592895507813,1376.3517962638757,1428.8592895507813,1411.27107421875,1431.8028967735447,1416.3555845935755,1443.2520178402174,1426.4944853862523,1427.2246841527774,-0.025551064023623615,0.014560979046146212,0.01977734598595858,-0.025551064023623615,-0.014492204214083593,-0.0015287696282964003,0.018618356220144072,6003602.2,0.6664663758035134,0,16.90597465372116,9.146589027237496,28.365431787039288,0.019731768862494458,0.004014864644408504,0.014965032254996312,-0.029577679035162563,0.044465081895351075,0
2023-02-14,1461.2132568359375,1463.7353572321708,1447.3646552328803,1453.3717726405816,5043736,57.128080922293144,16.949039143643176,13.606209970483935,3.3428291731592417,1484.4069658282299,1431.9660583496093,1379.5251508709887,1431.9660583496093,1410.41814453125,1434.6038834461535,1418.114708995237,1446.0152853780205,1429.0662462343773,1430.2635547316415,0.016459839538685017,0.015138738527034951,0.01120349950474656,0.016459839538685017,-0.014687668099330864,0.01974523106909931,0.038793813782577846,5952135.85,0.8473825408403608,0,17.990485159170248,9.897441808951271,28.87312520868352,0.01975969289465962,0.018548237389309094,0.030391439823113302,-0.015624899051421103,0.059214655066907276,0
2023-02-15,1464.6982421875,1466.4865956933231,1445.3926671749075,1452.7296857900087,3465747,59.48411361981336,17.183933083616694,14.321754593110487,2.8621784905062064,1488.0995999842746,1434.6050903320313,1381.110580679788,1434.6050903320313,1410.1274096679688,1437.4700128500913,1419.941514218463,1448.8895864256328,1431.7056533420161,1432.2443921540491,0.0023849943430631626,0.014974811304522745,0.014401552422779062,0.0023849943430631626,-0.007149482123233075,0.004118214195842684,0.02962402461320468,5829291.0,0.594540056415094,0,16.84922011052913,9.7448833908918,29.249802425327548,0.01996984879400381,0.018941772067594606,0.031520120737980634,-0.015725666344525536,0.06052206295209892,0
2023-02-16,1469.0546875,1480.6562593366962,1465.4319671631831,1467.4038134282823,4290289,65.54450151424956,17.519661203013584,14.961335915091107,2.558325287922477,1492.1505481044533,1437.1913940429688,1382.2322399814843,1437.1913940429688,1410.059541015625,1440.4780771024634,1421.8675210138176,1451.9919096678432,1434.4722484648296,1434.4640226236506,0.00297429544668093,0.014050011310354877,0.010363325683553254,0.00297429544668093,0.021914552817023036,-0.009400104291036993,0.011396950218444779,5751650.55,0.7459230985442953,0,13.916884136460794,8.816052370967327,27.536744457711375,0.018744533264838974,0.019838282061896226,0.03318675318818526,-0.015478237523548134,0.06281321257539088,0
2023-02-17,1452.54638671875,1462.8181685754123,1444.934184696277,1461.901041196995,2857734,58.516263039928745,16.26614030884548,15.222296793841982,1.0438435150034966,1493.2123740063364,1439.250341796875,1385.2883095874138,1439.250341796875,1409.3927880859376,1441.627439923062,1423.0706137865602,1452.077213829521,1435.8110735206756,1436.259164793711,-0.011237362993847033,0.01433445290792769,0.01231216024676123,-0.011237362993847033,-0.0059312835252770535,-0.015386657295433204,-0.009753618036054568,5586273.05,0.511563608585155,0,10.429647868256097,7.580164172902641,27.631727054623152,0.019022956724323435,0.007574042012040764,0.02071279713503431,-0.027233893848922684,0.048551681744407396,0
2023-02-20,1460.4794921875,1470.1552310976708,1451.3541192838827,1453.6010366458702,2417716,60.95967856970677,15.731508246148678,15.324139084303322,0.4073691618453559,1493.5838571064144,1442.318133544922,1391.0524099834295,1442.318133544922,1409.8174145507812,1443.4228734720562,1424.5376286258127,1453.369872038441,1437.6383637922922,1438.7181344236549,0.0054615160942781404,0.014269604770417069,0.01287324602252914,0.0054615160942781404,-0.0028802861084200604,0.015949412813961006,0.01439626020776541,5382337.4,0.44919443363026623,0,11.619976698511437,8.182044032237172,26.622885297845723,0.018228866232123588,0.011816785661997516,0.025230546978501956,-0.022164383179026127,0.049909753008441686,0
2023-02-21,1448.6026611328125,1468.917054491703,1445.3927153816476,1466.211461614736,2723288,55.39101816166056,14.18592101037234,15.096495469517127,-0.9105744591447866,1493.9634915906424,1443.7626037597656,1393.5617159288888,1443.7626037597656,1410.4098803710938,1443.9161865826045,1425.4813553907932,1452.6364549760365,1438.4505339656641,1440.200235197782,-0.00813214503744819,0.014321564976321149,0.016239331696145987,-0.00813214503744819,-0.013921895856710553,-0.008630222620914063,0.01094460270835751,5275750.8,0.5161896577829264,0,9.312303136450964,7.366646395556245,26.53444939908156,0.018317272300419168,0.00324566937732012,0.016219998707510744,-0.030362743609975144,0.03949659679566881,0
2023-02-22,1432.3695068359375,1444.475542793936,1426.4081791990102,1433.4700148488394,3656244,45.58256921036221,11.518375442872411,14.380871464188186,-2.862496021315774,1493.7983401916943,1444.2165771484374,1394.6348141051806,1444.2165771484374,1410.2200366210936,1442.8165027972077,1425.7514789768773,1449.5184629544829,1438.0000875116104,1440.6172081833215,-0.011206077920760338,0.01348612348804486,0.012613619257251655,-0.011206077920760338,-0.013890695723935753,-0.022071942479619633,-0.018044625270626335,5198522.9,0.7033236306413115,0,5.3464899471164244,5.809964758414253,25.771271183736303,0.01799205516505604,-0.007240696194572541,0.0046417822156560986,-0.04112257438167577,0.027057041993439765,0
2023-02-23,1422.1895751953125,1439.7525892818442,1419.8509672333196,1439.7525892818442,4766854,40.01641524456695,8.485080232697555,13.201713217890061,-4.716632985192506,1493.373674171107,1444.569677734375,1395.7656812976431,1444.569677734375,1409.6936059570312,1440.852033501789,1425.6117964756395,1445.3140186838414,1436.8289384511438,1440.915802092128,-0.007107056937502243,0.01320155359730019,0.013993649226258358,-0.007107056937502243,-0.026217360255320732,-0.031901543695722734,-0.04100177014897488,5228934.75,0.9116300408988657,0,0.373956399325607,3.7442754618218714,25.119451100834453,0.017662519497363593,-0.012952376699722627,-0.0024005281723869856,-0.047666635756991683,0.01893146840600284,0
2023-02-24,1422.1436767578125,1438.9729427671186,1416.9618843691512,1430.7187958678808,2790986,45.52239964191862,6.008209406546712,11.763012455621393,-5.754803049074681,1489.8838040898895,1446.01416015625,1402.1445162226105,1446.01416015625,1409.8797875976563,1439.070285240458,1425.4757917808229,1441.7493506952217,1435.741141288675,1443.0545695504668,-3.2273079693778683e-05,0.012336315570430486,0.015477380209676131,-3.2273079693778683e-05,-0.018265177253166787,-0.02093062929963707,-0.03599523417505912,5057986.3,0.5517978567873939,0,-2.5571546826040503,2.405177994262658,24.215428461611346,0.017027413514798598,-0.011762183304213731,-0.002337545851162873,-0.04546671837503244,0.014263266235266477,0
2023-02-27,1384.2205810546875,1412.3763505337108,1377.5255055205412,1412.3763505337108,4920268,39.307296002521575,0.973967256959213,9.605203415888957,-8.631236158929743,1494.326983022927,1444.6614013671874,1394.995819711448,1444.6614013671874,1409.643173828125,1433.8465038894321,1423.857940379798,1432.8987707505241,1431.924803493565,1443.0142730171315,-0.02666614936514833,0.014134583851674324,0.0251772336650388,-0.02666614936514833,-0.03361487769144822,-0.05221498250454182,-0.037098368001619475,4955763.75,0.9928374814073815,0,-9.576369582624011,-0.6796882460146207,26.030020202190435,0.018804820964558426,-0.03461034545896653,-0.027838001391162465,-0.07368293768309081,-0.0077242085635706274,0
2023-02-28,1364.27294921875,1397.7021991611691,1358.5409027983055,1389.9983063812856,9679811,28.72496623656683,-4.572602975435757,6.769642137624014,-11.342245113059771,1501.737273973778,1442.5428405761718,1383.3484071785656,1442.5428405761718,1409.2799926757812,1427.2204510636527,1421.521274059757,1422.340952053328,1426.9135550287638,1439.8634063751479,-0.014410732009734084,0.013163698547006032,0.028704883715014128,-0.014410732009734084,-0.04072356244673547,-0.058214522295655824,-0.06634234062938826,4967348.0,1.9486879115375044,1,-16.69573551895178,-3.9600813310362355,26.16759780243766,0.019180617645041278,-0.04410496065831341,-0.040272576911571684,-0.09153686675917738,-0.013789337422754767,0
2023-03-01,1372.068603515625,1376.4707482224333,1358.7243539750916,1368.7210658416525,5125043,22.996221826396592,-8.244221441801301,3.766869421738951,-12.011090863540252,1506.6416944928365,1440.0184509277344,1373.3952073626324,1440.0184509277344,1409.073642578125,1421.9678941543166,1419.5819536462616,1414.6067445859892,1422.8509660277905,1437.6314017635054,0.005714145619715838,0.01207837004803991,0.012934042949361567,0.005714145619715838,-0.03521098048007931,-0.04209870639700741,-0.06324144865056591,4913890.2,1.0429705979185289,0,-20.848608642891122,-6.16952533061567,25.227543936122938,0.01838650332168733,-0.03509171398582671,-0.03346995924299852,-0.08931990364338832,-0.0009659301560800578,0
2023-03-02,1350.1490478515625,1365.2357479456998,1345.701002604229,1361.9341118834534,4644499,21.512086910109858,-12.775462897861644,0.4584029578188322,-13.233865855680476,1512.3340792766692,1434.9008728027343,1357.4676663287994,1434.9008728027343,1408.3876293945314,1415.128004030245,1416.859094595489,1404.6901758576157,1417.4656387554774,1433.1283359986307,-0.015975553706205736,0.012399111460158924,0.0144685843185652,-0.015975553706205736,-0.024614236827171454,-0.05065465856326257,-0.08094024045543746,4800273.45,0.9675488382854522,0,-25.7240294715441,-8.752701880150425,25.76474085689142,0.01908288636568667,-0.04591737001431969,-0.04708304940017495,-0.10724153720233415,-0.005391375911759076,0
2023-03-03,1356.70654296875,1366.336380209989,1350.9285958423973,1363.539096991639,4615015,28.54708795006897,-15.656886503399619,-2.7646549344248585,-12.892231568974761,1512.7030876742115,1429.3935241699219,1346.0839606656323,1429.3935241699219,1407.6034838867188,1409.5640553577216,1414.5001710022837,1397.3080784900978,1412.9649649934975,1427.3720613989258,0.004856867564082767,0.011376808141532989,0.011356755407014153,0.004856867564082767,-0.005546108829859064,-0.04601302586968237,-0.06598057358188658,4679014.5,0.9863220128939545,0,-29.506229882736307,-10.975620778539223,24.133558751670016,0.017788341094648868,-0.03749919146140353,-0.04085798589376088,-0.10312436457395413,0.007891470824646708,0
2023-03-06,1382.523681640625,1394.400548877502,1369.4088267341433,1370.6928275102962,6561742,29.355153805505296,-15.676499217635865,-5.347023791067061,-10.329475426568804,1512.2402991870447,1426.5320861816406,1340.8238731762365,1426.5320861816406,1407.7933276367187,1406.988781670379,1413.2461910273166,1395.033555897871,1410.710055115507,1423.3815058643183,0.019029272620283644,0.011748059853427223,0.01807688539099832,0.019029272620283644,0.007619938316649089,-0.0012258880103990233,-0.05337686079392534,4778571.0,1.373159883990423,0,-26.85772221905313,-10.61174935248141,24.95570448582313,0.018050833282080552,-0.017388269436454933,-0.02173896493176382,-0.08577778122706635,0.031100138727100025,0
2023-03-08,1368.9959716796875,1372.02253676298,1358.3573166463943,1367.024237409992,4137080,26.148604041995867,-16.592349298691943,-7.596088892592038,-8.996260406099905,1512.7295195476242,1423.335888671875,1333.9422577961257,1423.335888671875,1407.6154028320314,1403.3704188141228,1411.5108883078017,1391.0277737104582,1407.6201230091501,1420.390351835698,-0.009784794387669549,0.011698822373261286,0.009981928653755785,-0.009784794387669549,0.013959143146540232,0.003461933672174622,-0.054954123438425984,4768613.1,0.867564617477564,0,-23.85003224952993,-10.010385751955255,25.175164234095632,0.018389509359335077,-0.024494208138919168,-0.030120147836113005,-0.09501602633557366,0.026278284295060773,0
2023-03-09,1357.7154541015625,1374.177846498556,1352.3960702873087,1371.105492034302,5104656,23.17721796688305,-18.02067940491179,-9.681006995055988,-8.339672409855801,1510.630350261425,1418.287109375,1325.943868488575,1418.287109375,1406.9835009765625,1399.0223269367361,1409.4012634369687,1385.9028014629357,1403.9234808678475,1414.1603682638693,-0.008239993258916889,0.011511594524836107,0.01604296109722109,-0.008239993258916889,0.0007436472817510253,-0.010460956090158846,-0.05211926976809467,4624679.0,1.1037860141211964,0,-22.945567217580447,-10.180690209292834,25.591147024242137,0.018848682135077042,-0.029525527963244244,-0.03667217468598342,-0.10122588635492434,0.02396148612927601,0
